alcaldia,longitud,latitud,alcaldia_id,año
Tlalpan,-99.203658,19.225968,012,2021
Tlalpan,-99.20385,19.219387,012,2021
Tlalpan,-99.206595,19.283443,012,2021
Tlalpan,-99.208959,19.222173,012,2021
Tlalpan,-99.221681,19.282491,012,2021
Tlalpan,-99.202449,19.231834,012,2021
Tlalpan,-99.227788,19.2764,012,2021
Tlalpan,-99.178196,19.233023,012,2021
Tlalpan,-99.178196,19.233023,012,2021
Tlalpan,-99.201991,19.22458,012,2021
Tlalpan,-99.16198,19.237908,012,2021
Tlalpan,-99.136809,19.197999,012,2021
Tlalpan,-99.197148,19.231088,012,2021
Tlalpan,-99.186382,19.260128,012,2021
Tlalpan,-99.226158,19.28256,012,2021
Tlalpan,-99.204409,19.215965,012,2021
Tlalpan,-99.208432,19.220538,012,2021
Tlalpan,-99.141104,19.198205,012,2021
Tlalpan,-99.146972,19.198949,012,2021
Tlalpan,-99.144693,19.202744,012,2021
Tlalpan,-99.154097,19.274786,012,2021
Tlalpan,-99.203437,19.225913,012,2021
Tlalpan,-99.198822,19.222363,012,2021
Tlalpan,-99.198263,19.230756,012,2021
Tlalpan,-99.208655,19.220277,012,2021
Tlalpan,-99.192729,19.270417,012,2021
Tlalpan,-99.192691,19.270401,012,2021
Tlalpan,-99.206963,19.221294,012,2021
Tlalpan,-99.162891,19.233744,012,2021
Tlalpan,-99.186156,19.269638,012,2021
Tlalpan,-99.226147,19.279538,012,2021
Tlalpan,-99.202262,19.218464,012,2021
Tlalpan,-99.177432,19.242335,012,2021
Tlalpan,-99.207269,19.27569,012,2021
Tlalpan,-99.203348,19.218355,012,2021
Tlalpan,-99.176357,19.230722,012,2021
Tlalpan,-99.178195,19.231828,012,2021
Tlalpan,-99.209463,19.218354,012,2021
Tlalpan,-99.199835,19.226336,012,2021
Tlalpan,-99.215302,19.271325,012,2021
Tlalpan,-99.187483,19.259946,012,2021
Tlalpan,-99.141343,19.197919,012,2021
Tlalpan,-99.196606,19.216088,012,2021
Tlalpan,-99.139553,19.202617,012,2021
Tlalpan,-99.154808,19.273305,012,2021
Tlalpan,-99.15651,19.251799,012,2021
Tlalpan,-99.179294,19.232083,012,2021
Tlalpan,-99.162554,19.252157,012,2021
Tlalpan,-99.180249,19.231054,012,2021
Tlalpan,-99.197056,19.278754,012,2021
Tlalpan,-99.222567,19.299464,012,2021
Tlalpan,-99.168418,19.235727,012,2021
Tlalpan,-99.198221,19.221719,012,2021
Tlalpan,-99.208611,19.216812,012,2021
Tlalpan,-99.165757,19.230527,012,2021
Tlalpan,-99.165427,19.234522,012,2021
Tlalpan,-99.200145,19.227837,012,2021
Tlalpan,-99.157909,19.271345,012,2021
Tlalpan,-99.210435,19.217249,012,2021
Tlalpan,-99.20986,19.219301,012,2021
Tlalpan,-99.183643,19.26992,012,2021
Tlalpan,-99.194806,19.270722,012,2021
Tlalpan,-99.166355,19.235393,012,2021
Tlalpan,-99.181457,19.244789,012,2021
Tlalpan,-99.205949,19.266067,012,2021
Tlalpan,-99.204484,19.216713,012,2021
Tlalpan,-99.231848,19.28026,012,2021
Tlalpan,-99.240585,19.291272,012,2021
Tlalpan,-99.202416,19.218721,012,2021
Tlalpan,-99.204625,19.220269,012,2021
Tlalpan,-99.164517,19.233402,012,2021
Tlalpan,-99.222186,19.287962,012,2021
Tlalpan,-99.203922,19.227045,012,2021
Tlalpan,-99.179339,19.238116,012,2021
Tlalpan,-99.203264,19.220259,012,2021
Tlalpan,-99.21964,19.269829,012,2021
Tlalpan,-99.168193,19.251774,012,2021
Tlalpan,-99.207398,19.220044,012,2021
Tlalpan,-99.201855,19.220438,012,2021
Tlalpan,-99.184135,19.234974,012,2021
Tlalpan,-99.20537,19.224181,012,2021
Tlalpan,-99.197726,19.214257,012,2021
Tlalpan,-99.193997,19.270626,012,2021
Tlalpan,-99.205629,19.215756,012,2021
Tlalpan,-99.203473,19.232658,012,2021
Tlalpan,-99.159714,19.250549,012,2021
Tlalpan,-99.187652,19.286368,012,2021
Tlalpan,-99.208435,19.218372,012,2021
Tlalpan,-99.201553,19.222038,012,2021
Tlalpan,-99.204073,19.280851,012,2021
Tlalpan,-99.155469,19.270732,012,2021
Tlalpan,-99.163138,19.254535,012,2021
Tlalpan,-99.211283,19.217189,012,2021
Tlalpan,-99.204148,19.223025,012,2021
Tlalpan,-99.172758,19.24225,012,2021
Tlalpan,-99.184134,19.277673,012,2021
Tlalpan,-99.195915,19.223083,012,2021
Tlalpan,-99.210344,19.215376,012,2021
Tlalpan,-99.19891,19.214581,012,2021
Tlalpan,-99.198641,19.222535,012,2021
Tlalpan,-99.221645,19.289953,012,2021
Tlalpan,-99.2096,19.219247,012,2021
Tlalpan,-99.154632,19.272203,012,2021
Tlalpan,-99.162152,19.251137,012,2021
Tlalpan,-99.187606,19.271893,012,2021
Tlalpan,-99.171771,19.253682,012,2021
Tlalpan,-99.164981,19.250091,012,2021
Tlalpan,-99.20362,19.223874,012,2021
Tlalpan,-99.160096,19.234598,012,2021
Tlalpan,-99.160694,19.269439,012,2021
Tlalpan,-99.204699,19.220145,012,2021
Tlalpan,-99.208703,19.218346,012,2021
Tlalpan,-99.200147,19.220133,012,2021
Tlalpan,-99.205636,19.231895,012,2021
Tlalpan,-99.224083,19.272533,012,2021
Tlalpan,-99.192444,19.285234,012,2021
Tlalpan,-99.137289,19.199175,012,2021
Tlalpan,-99.174768,19.256098,012,2021
Tlalpan,-99.229406,19.271313,012,2021
Tlalpan,-99.20545,19.227782,012,2021
Tlalpan,-99.231237,19.279927,012,2021
Tlalpan,-99.138929,19.197305,012,2021
Tlalpan,-99.237873,19.292806,012,2021
Tlalpan,-99.195213,19.21953,012,2021
Tlalpan,-99.197254,19.21677,012,2021
Tlalpan,-99.155921,19.236968,012,2021
Tlalpan,-99.204549,19.232043,012,2021
Tlalpan,-99.146789,19.201434,012,2021
Tlalpan,-99.165645,19.237357,012,2021
Tlalpan,-99.180177,19.23107,012,2021
Tlalpan,-99.199453,19.229849,012,2021
Tlalpan,-99.21168,19.216699,012,2021
Tlalpan,-99.180177,19.23107,012,2021
Tlalpan,-99.139244,19.196873,012,2021
Tlalpan,-99.204575,19.222331,012,2021
Tlalpan,-99.204815,19.227315,012,2021
Tlalpan,-99.202135,19.218478,012,2021
Tlalpan,-99.162568,19.251391,012,2021
Tlalpan,-99.210669,19.216743,012,2021
Tlalpan,-99.206336,19.214904,012,2021
Tlalpan,-99.199453,19.229849,012,2021
Tlalpan,-99.204188,19.229628,012,2021
Tlalpan,-99.203043,19.224616,012,2021
Tlalpan,-99.206336,19.214904,012,2021
Tlalpan,-99.164106,19.228929,012,2021
Tlalpan,-99.178168,19.235299,012,2021
Tlalpan,-99.201512,19.231803,012,2021
Tlalpan,-99.20693,19.225536,012,2021
Tlalpan,-99.177624,19.242015,012,2021
Tlalpan,-99.209466,19.2148,012,2021
Tlalpan,-99.157821,19.250271,012,2021
Tlalpan,-99.16111,19.237724,012,2021
Tlalpan,-99.166078,19.229531,012,2021
Tlalpan,-99.185397,19.278074,012,2021
Tlalpan,-99.206106,19.226443,012,2021
Tlalpan,-99.144483,19.198301,012,2021
Tlalpan,-99.181158,19.234896,012,2021
Tlalpan,-99.180086,19.230673,012,2021
Tlalpan,-99.138608,19.202534,012,2021
Tlalpan,-99.178293,19.240808,012,2021
Tlalpan,-99.180614,19.243799,012,2021
Tlalpan,-99.144927,19.201622,012,2021
Tlalpan,-99.184358,19.270073,012,2021
Tlalpan,-99.198076,19.216613,012,2021
Tlalpan,-99.205631,19.215804,012,2021
Tlalpan,-99.171637,19.256957,012,2021
Tlalpan,-99.204275,19.269156,012,2021
Tlalpan,-99.187991,19.259675,012,2021
Tlalpan,-99.15913,19.267966,012,2021
Tlalpan,-99.206384,19.227194,012,2021
Tlalpan,-99.156737,19.239137,012,2021
Tlalpan,-99.207222,19.214389,012,2021
Tlalpan,-99.180262,19.232977,012,2021
Tlalpan,-99.206542,19.223991,012,2021
Tlalpan,-99.144844,19.201511,012,2021
Tlalpan,-99.165666,19.233488,012,2021
Tlalpan,-99.170255,19.243555,012,2021
Tlalpan,-99.213428,19.216758,012,2021
Tlalpan,-99.20547,19.220207,012,2021
Tlalpan,-99.204206,19.226962,012,2021
Tlalpan,-99.209628,19.219549,012,2021
Tlalpan,-99.202314,19.223824,012,2021
Tlalpan,-99.19473,19.227127,012,2021
Tlalpan,-99.166901,19.233,012,2021
Tlalpan,-99.241889,19.281242,012,2021
Tlalpan,-99.202679,19.224533,012,2021
Tlalpan,-99.224213,19.275143,012,2021
Tlalpan,-99.223749,19.299179,012,2021
Tlalpan,-99.196327,19.223062,012,2021
Tlalpan,-99.223121,19.292406,012,2021
Tlalpan,-99.161144,19.237528,012,2021
Tlalpan,-99.196327,19.223062,012,2021
Tlalpan,-99.20613,19.22385,012,2021
Tlalpan,-99.204562,19.222625,012,2021
Tlalpan,-99.211074,19.217084,012,2021
Tlalpan,-99.196519,19.210258,012,2021
Tlalpan,-99.161144,19.237528,012,2021
Tlalpan,-99.146844,19.203473,012,2021
Tlalpan,-99.194757,19.214526,012,2021
Tlalpan,-99.212106,19.269775,012,2021
Tlalpan,-99.162551,19.231909,012,2021
Tlalpan,-99.171794,19.249996,012,2021
Tlalpan,-99.205273,19.219652,012,2021
Tlalpan,-99.17621,19.233807,012,2021
Tlalpan,-99.230199,19.275511,012,2021
Tlalpan,-99.17855,19.237678,012,2021
Tlalpan,-99.198735,19.228396,012,2021
Tlalpan,-99.203537,19.231499,012,2021
Tlalpan,-99.204321,19.227645,012,2021
Tlalpan,-99.166542,19.263123,012,2021
Tlalpan,-99.176263,19.233682,012,2021
Tlalpan,-99.161613,19.232525,012,2021
Tlalpan,-99.180977,19.234211,012,2021
Tlalpan,-99.180134,19.234687,012,2021
Tlalpan,-99.162647,19.252403,012,2021
Tlalpan,-99.203131,19.217914,012,2021
Tlalpan,-99.136616,19.198771,012,2021
Tlalpan,-99.161144,19.237528,012,2021
Tlalpan,-99.236143,19.271541,012,2021
Tlalpan,-99.180316,19.235634,012,2021
Tlalpan,-99.162675,19.23226,012,2021
Tlalpan,-99.235816,19.282814,012,2021
Tlalpan,-99.202132,19.221834,012,2021
Tlalpan,-99.186892,19.259448,012,2021
Tlalpan,-99.210187,19.27967,012,2021
Tlalpan,-99.170567,19.248988,012,2021
Tlalpan,-99.178311,19.232642,012,2021
Tlalpan,-99.182336,19.235855,012,2021
Tlalpan,-99.154574,19.231927,012,2021
Tlalpan,-99.241324,19.286299,012,2021
Tlalpan,-99.243283,19.278921,012,2021
Tlalpan,-99.209419,19.216386,012,2021
Tlalpan,-99.156428,19.248402,012,2021
Tlalpan,-99.165445,19.23051,012,2021
Tlalpan,-99.156109,19.248941,012,2021
Tlalpan,-99.203112,19.279914,012,2021
Tlalpan,-99.166138,19.244608,012,2021
Tlalpan,-99.221127,19.275233,012,2021
Tlalpan,-99.175741,19.231628,012,2021
Tlalpan,-99.170601,19.241592,012,2021
Tlalpan,-99.207959,19.215998,012,2021
Tlalpan,-99.200694,19.224471,012,2021
Tlalpan,-99.207959,19.215998,012,2021
Tlalpan,-99.163814,19.235415,012,2021
Tlalpan,-99.200794,19.223338,012,2021
Tlalpan,-99.135349,19.204477,012,2021
Tlalpan,-99.235542,19.28446,012,2021
Tlalpan,-99.230257,19.298406,012,2021
Tlalpan,-99.206312,19.228284,012,2021
Tlalpan,-99.175827,19.231633,012,2021
Tlalpan,-99.176555,19.232248,012,2021
Tlalpan,-99.211722,19.216066,012,2021
Tlalpan,-99.194863,19.226701,012,2021
Tlalpan,-99.22719,19.276455,012,2021
Tlalpan,-99.213873,19.216415,012,2021
Tlalpan,-99.205948,19.224283,012,2021
Tlalpan,-99.163937,19.234928,012,2021
Tlalpan,-99.216465,19.269624,012,2021
Tlalpan,-99.182704,19.234636,012,2021
Tlalpan,-99.237556,19.27796,012,2021
Tlalpan,-99.172719,19.238983,012,2021
Tlalpan,-99.204055,19.280295,012,2021
Tlalpan,-99.163263,19.234306,012,2021
Tlalpan,-99.1957,19.210094,012,2021
Tlalpan,-99.202185,19.221399,012,2021
Tlalpan,-99.195507,19.219737,012,2021
Tlalpan,-99.186813,19.271243,012,2021
Tlalpan,-99.162519,19.23179,012,2021
Tlalpan,-99.205653,19.216004,012,2021
Tlalpan,-99.16664,19.232079,012,2021
Tlalpan,-99.178696,19.233303,012,2021
Tlalpan,-99.177769,19.231636,012,2021
Tlalpan,-99.184023,19.270475,012,2021
Tlalpan,-99.204935,19.227677,012,2021
Tlalpan,-99.198523,19.229611,012,2021
Tlalpan,-99.202569,19.222137,012,2021
Tlalpan,-99.201381,19.221285,012,2021
Tlalpan,-99.179871,19.230531,012,2021
Tlalpan,-99.201714,19.215359,012,2021
Tlalpan,-99.166128,19.244343,012,2021
Tlalpan,-99.193909,19.28258,012,2021
Tlalpan,-99.186194,19.276136,012,2021
Tlalpan,-99.24223,19.281657,012,2021
Tlalpan,-99.198315,19.218268,012,2021
Tlalpan,-99.137461,19.199278,012,2021
Tlalpan,-99.169806,19.24321,012,2021
Tlalpan,-99.206295,19.224121,012,2021
Tlalpan,-99.226048,19.279579,012,2021
Tlalpan,-99.210798,19.217248,012,2021
Tlalpan,-99.200643,19.219619,012,2021
Tlalpan,-99.181396,19.269779,012,2021
Tlalpan,-99.167366,19.249696,012,2021
Tlalpan,-99.196641,19.216218,012,2021
Tlalpan,-99.221831,19.277642,012,2021
Tlalpan,-99.200172,19.219375,012,2021
Tlalpan,-99.172251,19.243265,012,2021
Tlalpan,-99.199043,19.213053,012,2021
Tlalpan,-99.20963,19.271073,012,2021
Tlalpan,-99.14572,19.200906,012,2021
Tlalpan,-99.17779,19.240254,012,2021
Tlalpan,-99.180386,19.232527,012,2021
Tlalpan,-99.143256,19.199156,012,2021
Tlalpan,-99.146285,19.202947,012,2021
Tlalpan,-99.208977,19.215479,012,2021
Tlalpan,-99.196166,19.224819,012,2021
Tlalpan,-99.23074,19.294652,012,2021
Tlalpan,-99.18092,19.238011,012,2021
Tlalpan,-99.206359,19.2223,012,2021
Tlalpan,-99.167413,19.23385,012,2021
Tlalpan,-99.203153,19.228754,012,2021
Tlalpan,-99.232008,19.27597,012,2021
Tlalpan,-99.197729,19.212557,012,2021
Tlalpan,-99.177894,19.229903,012,2021
Tlalpan,-99.146011,19.192659,012,2021
Tlalpan,-99.164763,19.236446,012,2021
Tlalpan,-99.20911,19.219266,012,2021
Tlalpan,-99.198925,19.216351,012,2021
Tlalpan,-99.137444,19.203546,012,2021
Tlalpan,-99.176476,19.264635,012,2021
Tlalpan,-99.221093,19.274665,012,2021
Tlalpan,-99.179443,19.269573,012,2021
Tlalpan,-99.147316,19.195068,012,2021
Tlalpan,-99.208135,19.220031,012,2021
Tlalpan,-99.21164,19.21587,012,2021
Tlalpan,-99.207486,19.220944,012,2021
Tlalpan,-99.182123,19.235704,012,2021
Tlalpan,-99.174747,19.234456,012,2021
Tlalpan,-99.166342,19.245135,012,2021
Tlalpan,-99.208348,19.220697,012,2021
Tlalpan,-99.200809,19.228371,012,2021
Tlalpan,-99.181369,19.234436,012,2021
Tlalpan,-99.165754,19.256219,012,2021
Tlalpan,-99.161213,19.235252,012,2021
Tlalpan,-99.161228,19.235303,012,2021
Tlalpan,-99.204575,19.225829,012,2021
Tlalpan,-99.195064,19.223386,012,2021
Tlalpan,-99.183463,19.234481,012,2021
Tlalpan,-99.165588,19.256857,012,2021
Tlalpan,-99.182569,19.276248,012,2021
Tlalpan,-99.163554,19.233965,012,2021
Tlalpan,-99.1607,19.239354,012,2021
Tlalpan,-99.198945,19.222291,012,2021
Tlalpan,-99.208854,19.216703,012,2021
Tlalpan,-99.225007,19.30044,012,2021
Tlalpan,-99.165146,19.231163,012,2021
Tlalpan,-99.200799,19.222912,012,2021
Tlalpan,-99.197547,19.217004,012,2021
Tlalpan,-99.165665,19.231222,012,2021
Tlalpan,-99.200352,19.22662,012,2021
Tlalpan,-99.204493,19.232262,012,2021
Tlalpan,-99.146842,19.196755,012,2021
Tlalpan,-99.1607,19.239354,012,2021
Tlalpan,-99.158409,19.23509,012,2021
Tlalpan,-99.161175,19.237779,012,2021
Tlalpan,-99.137864,19.199061,012,2021
Tlalpan,-99.203897,19.22519,012,2021
Tlalpan,-99.208054,19.22055,012,2021
Tlalpan,-99.147759,19.192499,012,2021
Tlalpan,-99.178337,19.231639,012,2021
Tlalpan,-99.201537,19.228624,012,2021
Tlalpan,-99.240781,19.268724,012,2021
Tlalpan,-99.195808,19.223318,012,2021
Tlalpan,-99.180439,19.232955,012,2021
Tlalpan,-99.207458,19.213883,012,2021
Tlalpan,-99.201792,19.218336,012,2021
Tlalpan,-99.178229,19.235306,012,2021
Tlalpan,-99.180575,19.23899,012,2021
Tlalpan,-99.174162,19.255402,012,2021
Tlalpan,-99.168136,19.233887,012,2021
Tlalpan,-99.166235,19.232305,012,2021
Tlalpan,-99.206614,19.283758,012,2021
Tlalpan,-99.199576,19.214261,012,2021
Tlalpan,-99.161998,19.234629,012,2021
Tlalpan,-99.200959,19.224008,012,2021
Tlalpan,-99.180592,19.233214,012,2021
Tlalpan,-99.216268,19.270719,012,2021
Tlalpan,-99.20816,19.229864,012,2021
Tlalpan,-99.206641,19.283782,012,2021
Tlalpan,-99.166678,19.246831,012,2021
Tlalpan,-99.16956,19.273143,012,2021
Tlalpan,-99.196945,19.231466,012,2021
Tlalpan,-99.179165,19.237499,012,2021
Tlalpan,-99.163149,19.234839,012,2021
Tlalpan,-99.199617,19.224438,012,2021
Tlalpan,-99.176891,19.232972,012,2021
Tlalpan,-99.208121,19.215726,012,2021
Tlalpan,-99.183129,19.273473,012,2021
Tlalpan,-99.176282,19.232334,012,2021
Tlalpan,-99.205438,19.227708,012,2021
Tlalpan,-99.20607,19.276241,012,2021
Tlalpan,-99.169099,19.24532,012,2021
Tlalpan,-99.142551,19.196958,012,2021
Tlalpan,-99.203056,19.227902,012,2021
Tlalpan,-99.201132,19.220707,012,2021
Tlalpan,-99.205749,19.22596,012,2021
Tlalpan,-99.199696,19.223627,012,2021
Tlalpan,-99.196628,19.224849,012,2021
Tlalpan,-99.200836,19.224699,012,2021
Tlalpan,-99.196522,19.224742,012,2021
Tlalpan,-99.162533,19.236476,012,2021
Tlalpan,-99.162375,19.266363,012,2021
Tlalpan,-99.14755,19.203824,012,2021
Tlalpan,-99.160402,19.239378,012,2021
Tlalpan,-99.141142,19.197803,012,2021
Tlalpan,-99.205971,19.22429,012,2021
Tlalpan,-99.139732,19.198863,012,2021
Tlalpan,-99.24049,19.291298,012,2021
Tlalpan,-99.229988,19.27899,012,2021
Tlalpan,-99.203804,19.226177,012,2021
Tlalpan,-99.197494,19.216513,012,2021
Tlalpan,-99.16305,19.236593,012,2021
Tlalpan,-99.160477,19.273127,012,2021
Tlalpan,-99.162668,19.236172,012,2021
Tlalpan,-99.168318,19.233686,012,2021
Tlalpan,-99.164121,19.235275,012,2021
Tlalpan,-99.208165,19.227447,012,2021
Tlalpan,-99.209663,19.215851,012,2021
Tlalpan,-99.205595,19.225762,012,2021
Tlalpan,-99.242838,19.277129,012,2021
Tlalpan,-99.180922,19.236732,012,2021
Tlalpan,-99.169894,19.238359,012,2021
Tlalpan,-99.142438,19.203572,012,2021
Tlalpan,-99.218845,19.26895,012,2021
Tlalpan,-99.221965,19.294412,012,2021
Tlalpan,-99.174233,19.245667,012,2021
Tlalpan,-99.206218,19.216668,012,2021
Tlalpan,-99.144873,19.191,012,2021
Tlalpan,-99.213506,19.276129,012,2021
Tlalpan,-99.226223,19.282475,012,2021
Tlalpan,-99.179762,19.234168,012,2021
Tlalpan,-99.144785,19.188134,012,2021
Tlalpan,-99.206474,19.224352,012,2021
Tlalpan,-99.226299,19.282431,012,2021
Tlalpan,-99.161981,19.265911,012,2021
Tlalpan,-99.146703,19.201379,012,2021
Tlalpan,-99.206129,19.226623,012,2021
Tlalpan,-99.200525,19.219254,012,2021
Tlalpan,-99.169801,19.237469,012,2021
Tlalpan,-99.170886,19.251105,012,2021
Tlalpan,-99.206209,19.285169,012,2021
Tlalpan,-99.1607,19.239354,012,2021
Tlalpan,-99.16602,19.230854,012,2021
Tlalpan,-99.156464,19.244336,012,2021
Tlalpan,-99.235807,19.282761,012,2021
Tlalpan,-99.225814,19.273091,012,2021
Tlalpan,-99.162428,19.264801,012,2021
Tlalpan,-99.16141,19.237419,012,2021
Tlalpan,-99.208218,19.220607,012,2021
Tlalpan,-99.202692,19.222339,012,2021
Tlalpan,-99.16324,19.235452,012,2021
Tlalpan,-99.164472,19.24555,012,2021
Tlalpan,-99.200136,19.219256,012,2021
Tlalpan,-99.156291,19.248421,012,2021
Tlalpan,-99.162666,19.253226,012,2021
Tlalpan,-99.202234,19.221365,012,2021
Tlalpan,-99.222657,19.286825,012,2021
Tlalpan,-99.200894,19.228543,012,2021
Tlalpan,-99.182316,19.275031,012,2021
Tlalpan,-99.174263,19.25566,012,2021
Tlalpan,-99.196145,19.224941,012,2021
Tlalpan,-99.178245,19.231167,012,2021
Tlalpan,-99.205653,19.28499,012,2021
Tlalpan,-99.164144,19.232826,012,2021
Tlalpan,-99.143965,19.201339,012,2021
Tlalpan,-99.143345,19.201293,012,2021
Tlalpan,-99.159811,19.253651,012,2021
Tlalpan,-99.203436,19.278532,012,2021
Tlalpan,-99.182983,19.286717,012,2021
Tlalpan,-99.146112,19.202436,012,2021
Tlalpan,-99.191892,19.271248,012,2021
Tlalpan,-99.203628,19.278841,012,2021
Tlalpan,-99.199205,19.216606,012,2021
Tlalpan,-99.204635,19.217988,012,2021
Tlalpan,-99.205191,19.221821,012,2021
Tlalpan,-99.163211,19.267629,012,2021
Tlalpan,-99.150335,19.237641,012,2021
Tlalpan,-99.223828,19.301952,012,2021
Tlalpan,-99.161864,19.233801,012,2021
Tlalpan,-99.202713,19.219917,012,2021
Tlalpan,-99.166104,19.234635,012,2021
Tlalpan,-99.20234,19.226325,012,2021
Tlalpan,-99.185556,19.234323,012,2021
Tlalpan,-99.184214,19.13281,012,2021
Tlalpan,-99.205641,19.23176,012,2021
Tlalpan,-99.201756,19.218437,012,2021
Tlalpan,-99.207999,19.219953,012,2021
Tlalpan,-99.194835,19.270743,012,2021
Tlalpan,-99.198547,19.21725,012,2021
Tlalpan,-99.210009,19.275854,012,2021
Tlalpan,-99.200894,19.228543,012,2021
Tlalpan,-99.163482,19.25507,012,2021
Tlalpan,-99.167818,19.252416,012,2021
Tlalpan,-99.194578,19.213605,012,2021
Tlalpan,-99.203155,19.22293,012,2021
Tlalpan,-99.239712,19.268343,012,2021
Tlalpan,-99.173856,19.244298,012,2021
Tlalpan,-99.144848,19.191225,012,2021
Tlalpan,-99.17736,19.251524,012,2021
Tlalpan,-99.206338,19.278864,012,2021
Tlalpan,-99.143879,19.202965,012,2021
Tlalpan,-99.198975,19.228273,012,2021
Tlalpan,-99.203222,19.223028,012,2021
Tlalpan,-99.139087,19.205786,012,2021
Tlalpan,-99.202345,19.221379,012,2021
Tlalpan,-99.176084,19.230246,012,2021
Tlalpan,-99.177769,19.230085,012,2021
Tlalpan,-99.207043,19.216601,012,2021
Tlalpan,-99.189345,19.270271,012,2021
Tlalpan,-99.237732,19.280912,012,2021
Tlalpan,-99.178712,19.242744,012,2021
Tlalpan,-99.196214,19.225782,012,2021
Tlalpan,-99.180335,19.232425,012,2021
Tlalpan,-99.153952,19.24475,012,2021
Tlalpan,-99.177894,19.229903,012,2021
Tlalpan,-99.200638,19.220946,012,2021
Tlalpan,-99.208566,19.220172,012,2021
Tlalpan,-99.198079,19.230557,012,2021
Tlalpan,-99.183476,19.273543,012,2021
Tlalpan,-99.183517,19.236426,012,2021
Tlalpan,-99.224251,19.281913,012,2021
Tlalpan,-99.207684,19.216576,012,2021
Tlalpan,-99.186226,19.274939,012,2021
Tlalpan,-99.196631,19.231098,012,2021
Tlalpan,-99.176828,19.246759,012,2021
Tlalpan,-99.168707,19.23396,012,2021
Tlalpan,-99.207433,19.220127,012,2021
Tlalpan,-99.163364,19.250642,012,2021
Tlalpan,-99.206961,19.219916,012,2021
Tlalpan,-99.191194,19.270812,012,2021
Tlalpan,-99.144158,19.188662,012,2021
Tlalpan,-99.137469,19.203847,012,2021
Tlalpan,-99.24012,19.268343,012,2021
Tlalpan,-99.223397,19.287024,012,2021
Tlalpan,-99.198323,19.229356,012,2021
Tlalpan,-99.20705,19.219228,012,2021
Tlalpan,-99.202164,19.221314,012,2021
Tlalpan,-99.240625,19.273602,012,2021
Tlalpan,-99.209495,19.21466,012,2021
Tlalpan,-99.209922,19.218544,012,2021
Tlalpan,-99.197102,19.228378,012,2021
Tlalpan,-99.200539,19.217174,012,2021
Tlalpan,-99.200591,19.230831,012,2021
Tlalpan,-99.213235,19.217269,012,2021
Tlalpan,-99.141513,19.196923,012,2021
Tlalpan,-99.231842,19.285282,012,2021
Tlalpan,-99.204449,19.28072,012,2021
Tlalpan,-99.235917,19.275572,012,2021
Tlalpan,-99.202011,19.285461,012,2021
Tlalpan,-99.150756,19.204011,012,2021
Tlalpan,-99.224164,19.27537,012,2021
Tlalpan,-99.172303,19.248745,012,2021
Tlalpan,-99.179086,19.245565,012,2021
Tlalpan,-99.199857,19.230748,012,2021
Tlalpan,-99.178245,19.232023,012,2021
Tlalpan,-99.156754,19.265799,012,2021
Tlalpan,-99.203149,19.227824,012,2021
Tlalpan,-99.209535,19.215477,012,2021
Tlalpan,-99.146824,19.200532,012,2021
Tlalpan,-99.199055,19.222703,012,2021
Tlalpan,-99.200435,19.212931,012,2021
Tlalpan,-99.206891,19.230985,012,2021
Tlalpan,-99.171317,19.235176,012,2021
Tlalpan,-99.166504,19.238725,012,2021
Tlalpan,-99.199629,19.279088,012,2021
Tlalpan,-99.164743,19.233406,012,2021
Tlalpan,-99.200598,19.230715,012,2021
Tlalpan,-99.231092,19.272923,012,2021
Tlalpan,-99.204981,19.23211,012,2021
Tlalpan,-99.182506,19.27002,012,2021
Tlalpan,-99.197864,19.228461,012,2021
Tlalpan,-99.196737,19.226792,012,2021
Tlalpan,-99.225873,19.292187,012,2021
Tlalpan,-99.206578,19.219829,012,2021
Tlalpan,-99.166496,19.259531,012,2021
Tlalpan,-99.162307,19.24749,012,2021
Tlalpan,-99.203903,19.227067,012,2021
Tlalpan,-99.236269,19.280354,012,2021
Tlalpan,-99.176235,19.248083,012,2021
Tlalpan,-99.196299,19.22509,012,2021
Tlalpan,-99.146169,19.203305,012,2021
Tlalpan,-99.145469,19.202544,012,2021
Tlalpan,-99.195682,19.212058,012,2021
Tlalpan,-99.155642,19.241327,012,2021
Tlalpan,-99.181148,19.233201,012,2021
Tlalpan,-99.208145,19.230998,012,2021
